2025-05-09 13:43:03,798     INFO           main: Installation information:
2025-05-09 13:43:03,798     INFO           main:   Merlin directory: /home/meelis/merlin
2025-05-09 13:43:03,798     INFO           main:   PATH:
2025-05-09 13:43:03,798     INFO           main:       /home/meelis/anaconda3/envs/mrln_et/lib
2025-05-09 13:43:03,798     INFO           main:       /home/meelis/anaconda3/envs/mrln_et/bin
2025-05-09 13:43:03,798     INFO           main:       /home/meelis/anaconda3/condabin
2025-05-09 13:43:03,799     INFO           main:       /usr/local/sbin
2025-05-09 13:43:03,799     INFO           main:       /usr/local/bin
2025-05-09 13:43:03,799     INFO           main:       /usr/sbin
2025-05-09 13:43:03,799     INFO           main:       /usr/bin
2025-05-09 13:43:03,799     INFO           main:       /sbin
2025-05-09 13:43:03,799     INFO           main:       /bin
2025-05-09 13:43:03,799     INFO           main:       /usr/games
2025-05-09 13:43:03,799     INFO           main:       /usr/local/games
2025-05-09 13:43:03,799     INFO           main:       /snap/bin
2025-05-09 13:43:03,799     INFO           main:   LD_LIBRARY_PATH:
2025-05-09 13:43:03,799     INFO           main:   Python version: 3.6.8 |Anaconda, Inc.| (default, Dec 30 2018, 01:22:34) [GCC 7.3.0]
2025-05-09 13:43:03,799     INFO           main:     PYTHONPATH:
2025-05-09 13:43:03,799     INFO           main:   Numpy version: 1.19.5
2025-05-09 13:43:03,799     INFO           main:   Theano version: 1.0.5
2025-05-09 13:43:03,799     INFO           main:     THEANO_FLAGS: device=cuda,floatX=float32,on_unused_input=ignore
2025-05-09 13:43:03,799     INFO           main:     device: cuda
2025-05-09 13:43:03,807     INFO           main: Execution information:
2025-05-09 13:43:03,968     INFO           main:   HOSTNAME: fu.eki.ee
2025-05-09 13:43:03,968     INFO           main:   USER: meelis
2025-05-09 13:43:03,968     INFO           main:   PID: 31434
2025-05-09 13:43:03,992     INFO           main: Input label dimension is 360
2025-05-09 13:43:04,003     INFO           main: preparing label data (input) using standard HTS style labels
2025-05-09 13:43:37,558     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01547.lab, 360 labels
2025-05-09 13:43:37,558     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01666.lab, 160 labels
2025-05-09 13:43:37,584     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01793.lab, 210 labels
2025-05-09 13:43:37,653     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01910.lab, 140 labels
2025-05-09 13:43:37,671     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01605.lab, 350 labels
2025-05-09 13:43:37,721     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01846.lab, 135 labels
2025-05-09 13:43:37,724     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01966.lab, 150 labels
2025-05-09 13:43:37,753     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01667.lab, 210 labels
2025-05-09 13:43:37,753     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01606.lab, 240 labels
2025-05-09 13:43:37,773     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01911.lab, 205 labels
2025-05-09 13:43:37,776     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01731.lab, 100 labels
2025-05-09 13:43:37,776     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01548.lab, 290 labels
2025-05-09 13:43:37,776     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01794.lab, 185 labels
2025-05-09 13:43:37,795     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01847.lab, 245 labels
2025-05-09 13:43:37,817     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01967.lab, 140 labels
2025-05-09 13:43:37,818     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01668.lab, 270 labels
2025-05-09 13:43:37,851     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01732.lab,  80 labels
2025-05-09 13:43:37,855     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01607.lab, 355 labels
2025-05-09 13:43:37,896     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01912.lab, 210 labels
2025-05-09 13:43:38,001     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01733.lab, 145 labels
2025-05-09 13:43:38,009     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01608.lab, 170 labels
2025-05-09 13:43:38,028     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01795.lab, 190 labels
2025-05-09 13:43:38,028     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01913.lab, 185 labels
2025-05-09 13:43:38,036     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01669.lab, 325 labels
2025-05-09 13:43:38,036     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01549.lab, 215 labels
2025-05-09 13:43:38,036     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01968.lab, 165 labels
2025-05-09 13:43:38,037     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01848.lab, 125 labels
2025-05-09 13:43:38,127     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01734.lab, 150 labels
2025-05-09 13:43:38,127     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01796.lab, 205 labels
2025-05-09 13:43:38,129     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01550.lab, 235 labels
2025-05-09 13:43:38,131     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01609.lab, 245 labels
2025-05-09 13:43:38,145     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01914.lab, 170 labels
2025-05-09 13:43:38,148     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01670.lab, 125 labels
2025-05-09 13:43:38,229     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01969.lab, 130 labels
2025-05-09 13:43:38,257     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01551.lab, 185 labels
2025-05-09 13:43:38,305     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01610.lab, 145 labels
2025-05-09 13:43:38,309     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01735.lab,  85 labels
2025-05-09 13:43:38,313     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01797.lab, 195 labels
2025-05-09 13:43:38,314     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01915.lab, 185 labels
2025-05-09 13:43:38,324     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01849.lab, 155 labels
2025-05-09 13:43:38,324     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01552.lab, 215 labels
2025-05-09 13:43:38,401     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01916.lab, 280 labels
2025-05-09 13:43:38,405     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01671.lab, 190 labels
2025-05-09 13:43:38,426     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01736.lab,  35 labels
2025-05-09 13:43:38,431     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01798.lab, 130 labels
2025-05-09 13:43:38,448     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01970.lab, 125 labels
2025-05-09 13:43:38,460     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01850.lab, 145 labels
2025-05-09 13:43:38,488     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01611.lab, 355 labels
2025-05-09 13:43:38,491     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01799.lab, 210 labels
2025-05-09 13:43:38,494     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01672.lab, 265 labels
2025-05-09 13:43:38,520     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01553.lab, 440 labels
2025-05-09 13:43:38,569     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01917.lab, 180 labels
2025-05-09 13:43:38,598     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01737.lab, 115 labels
2025-05-09 13:43:38,624     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01673.lab, 110 labels
2025-05-09 13:43:38,636     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01800.lab, 200 labels
2025-05-09 13:43:38,638     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01971.lab, 340 labels
2025-05-09 13:43:38,640     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01738.lab,  75 labels
2025-05-09 13:43:38,731     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01851.lab, 150 labels
2025-05-09 13:43:38,745     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01674.lab, 110 labels
2025-05-09 13:43:38,772     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01918.lab, 295 labels
2025-05-09 13:43:38,772     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01675.lab, 250 labels
2025-05-09 13:43:38,779     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01972.lab, 200 labels
2025-05-09 13:43:38,798     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01801.lab, 130 labels
2025-05-09 13:43:38,800     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01739.lab,  75 labels
2025-05-09 13:43:38,828     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01852.lab, 180 labels
2025-05-09 13:43:38,830     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01554.lab, 200 labels
2025-05-09 13:43:38,844     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01612.lab, 450 labels
2025-05-09 13:43:38,851     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01676.lab, 155 labels
2025-05-09 13:43:38,883     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01919.lab, 225 labels
2025-05-09 13:43:38,885     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01740.lab,  60 labels
2025-05-09 13:43:38,926     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01853.lab, 250 labels
2025-05-09 13:43:38,949     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01802.lab, 275 labels
2025-05-09 13:43:38,967     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01741.lab,  50 labels
2025-05-09 13:43:39,048     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01973.lab, 165 labels
2025-05-09 13:43:39,069     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01555.lab, 195 labels
2025-05-09 13:43:39,072     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01920.lab, 255 labels
2025-05-09 13:43:39,089     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01742.lab,  65 labels
2025-05-09 13:43:39,099     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01613.lab, 250 labels
2025-05-09 13:43:39,137     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01854.lab, 140 labels
2025-05-09 13:43:39,148     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01803.lab, 145 labels
2025-05-09 13:43:39,161     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01974.lab, 170 labels
2025-05-09 13:43:39,223     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01743.lab, 135 labels
2025-05-09 13:43:39,240     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01677.lab, 315 labels
2025-05-09 13:43:39,240     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01556.lab,  95 labels
2025-05-09 13:43:39,257     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01921.lab, 200 labels
2025-05-09 13:43:39,290     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01744.lab, 200 labels
2025-05-09 13:43:39,290     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01614.lab, 325 labels
2025-05-09 13:43:39,322     INFO         labels: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause01804.lab, 155 labels
